Timestamp,Year,Month,DetectionID,StoreSection,NumPeople,Emotion,Age,FaceID,OccupationTime,Date
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Happy,33,0.30145283609327445,5,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Neutral,67,0.7596897219348371,5,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Sad,48,0.7703571113823077,4,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Neutral,48,0.6657762564918306,11,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Happy,53,0.05410446075280839,4,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Neutral,55,0.059265729164521,4,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Sad,29,0.16286695148791341,6,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Neutral,18,0.4215116320618354,10,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Sad,52,0.0021274585270993907,10,2023-06-01
2023-06-01 13:00:00,2023,6,10022,SectionC,10,Neutral,34,0.02425177015233715,5,2023-06-01
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Happy,19,0.6493936942902456,3,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,26,0.5085146696071327,6,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Happy,58,0.5985329475647141,11,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,63,0.4213373489031492,6,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,56,0.9662931806892194,10,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Happy,29,0.47567028428979274,8,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,45,0.5140441319904805,9,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,24,0.13045486370012394,4,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Happy,36,0.4427267330805461,11,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Sad,56,0.9225800269910657,10,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,41,0.4817112421574221,7,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Happy,19,0.4187045011984125,7,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Sad,60,0.16113729480275585,8,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,67,0.96968651270709,6,2023-06-02
2023-06-02 11:00:00,2023,6,10032,SectionB,15,Neutral,52,0.30173055253113557,10,2023-06-02
2023-06-03 12:00:00,2023,6,10047,SectionC,4,Neutral,66,0.5228881847882407,11,2023-06-03
2023-06-03 12:00:00,2023,6,10047,SectionC,4,Happy,18,0.8365007893751264,6,2023-06-03
2023-06-03 12:00:00,2023,6,10047,SectionC,4,Sad,27,0.7936060404183628,8,2023-06-03
2023-06-03 12:00:00,2023,6,10047,SectionC,4,Happy,64,0.10578350376066958,3,2023-06-03
2023-06-04 13:00:00,2023,6,10051,SectionC,2,Happy,48,0.8869340187867866,4,2023-06-04
2023-06-04 13:00:00,2023,6,10051,SectionC,2,Neutral,62,0.8774198453020127,10,2023-06-04
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Sad,68,0.789545805938165,10,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Neutral,57,0.5747383634286426,5,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Sad,21,0.07682370386484272,7,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Happy,48,0.4002306716213301,10,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Sad,36,0.3608173301740172,8,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Neutral,42,0.016935040475626884,4,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Happy,18,0.7269389782338717,7,2023-06-05
2023-06-05 10:00:00,2023,6,10053,SectionB,8,Neutral,31,0.6847651308735122,5,2023-06-05
2023-06-06 15:00:00,2023,6,10061,SectionB,4,Happy,31,0.8071990508848035,8,2023-06-06
2023-06-06 15:00:00,2023,6,10061,SectionB,4,Sad,21,0.44796780530886904,6,2023-06-06
2023-06-06 15:00:00,2023,6,10061,SectionB,4,Neutral,68,0.8152177512777369,10,2023-06-06
2023-06-06 15:00:00,2023,6,10061,SectionB,4,Happy,43,0.6080847950316962,9,2023-06-06
2023-06-07 14:00:00,2023,6,10065,SectionB,6,Sad,55,0.12898173178866923,4,2023-06-07
2023-06-07 14:00:00,2023,6,10065,SectionB,6,Neutral,30,0.47213027086318804,9,2023-06-07
2023-06-07 14:00:00,2023,6,10065,SectionB,6,Sad,35,0.0487355066760673,5,2023-06-07
2023-06-07 14:00:00,2023,6,10065,SectionB,6,Happy,62,0.9171730471494965,11,2023-06-07
2023-06-07 14:00:00,2023,6,10065,SectionB,6,Neutral,69,0.07133866933566924,9,2023-06-07
2023-06-07 14:00:00,2023,6,10065,SectionB,6,Neutral,27,0.8104982567173621,6,2023-06-07
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Sad,61,0.38003185980837906,10,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Neutral,41,0.45387941143074395,6,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Sad,52,0.7276015284597604,7,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Sad,63,0.9631375059908517,3,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Neutral,54,0.3402967598244453,9,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Neutral,51,0.01886072483758805,7,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Sad,67,0.34664128096439917,10,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Happy,35,0.24728141574105245,6,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Neutral,26,0.26111892450910623,9,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Happy,36,0.4873743788859801,5,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Happy,57,0.19460058068049135,8,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Neutral,18,0.15250733275378847,8,2023-06-08
2023-06-08 08:00:00,2023,6,10071,SectionB,13,Sad,35,0.6465027755503242,5,2023-06-08
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Sad,18,0.6308608271537748,11,2023-06-09
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Neutral,60,0.748193779903414,8,2023-06-09
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Sad,24,0.8869572515843869,9,2023-06-09
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Sad,38,0.4051980506760803,5,2023-06-09
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Neutral,69,0.8426814001041469,8,2023-06-09
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Neutral,52,0.2609238333095468,8,2023-06-09
2023-06-09 11:00:00,2023,6,10084,SectionC,7,Happy,45,0.8202459647222966,5,2023-06-09
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Sad,48,0.323883710995143,11,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Happy,30,0.41223090769635695,11,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Neutral,47,0.5583620079819043,3,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Happy,26,0.08721832826623432,3,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Happy,65,0.41034727236601354,3,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Sad,35,0.14353269030298588,10,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Happy,19,0.1548639033151593,4,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Sad,68,0.19041415556254282,5,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Sad,26,0.9124422189425739,10,2023-06-10
2023-06-10 08:00:00,2023,6,10091,SectionC,10,Neutral,40,0.2957862494146982,9,2023-06-10
2023-06-11 14:00:00,2023,6,10101,SectionA,2,Sad,67,0.6771288327427771,4,2023-06-11
2023-06-11 14:00:00,2023,6,10101,SectionA,2,Happy,29,0.3253066151558508,6,2023-06-11
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Neutral,49,0.3335669946901929,8,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Sad,68,0.6299685437291402,5,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Happy,66,0.7586833148887544,6,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Happy,27,0.36526923610850437,4,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Sad,20,0.49243259946199025,11,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Happy,31,0.9466184471499123,11,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Happy,35,0.4212197125205398,6,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Sad,46,0.008750370350142256,4,2023-06-12
2023-06-12 17:00:00,2023,6,10103,SectionB,9,Happy,52,0.26593300306939127,7,2023-06-12
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Sad,65,0.09523120749464109,4,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Happy,65,0.7895137880056421,8,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Neutral,19,0.5203828176862396,9,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Neutral,23,0.9103162779947396,3,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Happy,62,0.037981574749889724,7,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Happy,45,0.9470850156108265,7,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Happy,36,0.8496544290494676,9,2023-06-13
2023-06-13 12:00:00,2023,6,10112,SectionC,8,Sad,57,0.02089806009118611,7,2023-06-13
2023-06-14 14:00:00,2023,6,10120,SectionA,2,Happy,33,0.6725570052745856,7,2023-06-14
2023-06-14 14:00:00,2023,6,10120,SectionA,2,Neutral,43,0.3293228022919773,5,2023-06-14
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Happy,52,0.9178324273460096,7,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Happy,25,0.30906098129879656,7,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,18,0.3001508512583856,10,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Sad,34,0.33613724035499304,9,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,40,0.5263293761900187,10,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,28,0.9913288958493368,4,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,31,0.8157582392086307,7,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,35,0.3817915858147136,5,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,30,0.020954404449413433,3,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Sad,66,0.32960544199240716,7,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Neutral,56,0.6318491236751301,9,2023-06-15
2023-06-15 08:00:00,2023,6,10122,SectionC,12,Sad,69,0.688853586174596,3,2023-06-15
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Happy,26,0.7912576508066708,8,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Sad,50,0.16435648276878134,10,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Sad,67,0.6977373952478172,7,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Happy,23,0.22222757444778973,9,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Neutral,31,0.62749396804505,4,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Neutral,43,0.5065172277419826,7,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Neutral,21,0.9776011898803817,8,2023-06-16
2023-06-16 17:00:00,2023,6,10134,SectionC,8,Neutral,30,0.6535499436895894,11,2023-06-16
2023-06-17 12:00:00,2023,6,10142,SectionC,6,Happy,42,0.6381948680526133,7,2023-06-17
2023-06-17 12:00:00,2023,6,10142,SectionC,6,Neutral,57,0.6710062622910532,8,2023-06-17
2023-06-17 12:00:00,2023,6,10142,SectionC,6,Happy,63,0.3579608374568858,5,2023-06-17
2023-06-17 12:00:00,2023,6,10142,SectionC,6,Neutral,37,0.8820186978970695,10,2023-06-17
2023-06-17 12:00:00,2023,6,10142,SectionC,6,Neutral,40,0.9201775543036733,9,2023-06-17
2023-06-17 12:00:00,2023,6,10142,SectionC,6,Neutral,25,0.7716096733343757,11,2023-06-17
2023-06-18 14:00:00,2023,6,10148,SectionC,4,Neutral,24,0.4770334966679569,4,2023-06-18
2023-06-18 14:00:00,2023,6,10148,SectionC,4,Sad,23,0.31050180619388634,11,2023-06-18
2023-06-18 14:00:00,2023,6,10148,SectionC,4,Happy,64,0.11633001983880642,5,2023-06-18
2023-06-18 14:00:00,2023,6,10148,SectionC,4,Neutral,39,0.34523282585880066,4,2023-06-18
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Happy,35,0.4798145488774882,4,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Sad,51,0.912428272788487,11,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Happy,53,0.05455092618607127,8,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Happy,63,0.13135849669286548,8,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Neutral,60,0.23753976400447951,9,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Sad,37,0.6516349780651465,11,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Neutral,36,0.2374607930919771,3,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Neutral,52,0.9620272567823629,9,2023-06-19
2023-06-19 13:00:00,2023,6,10152,SectionB,9,Neutral,37,0.7070454318503985,9,2023-06-19
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Neutral,48,0.18884521265160936,9,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Neutral,65,0.7681379742708384,9,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Sad,35,0.9708759673490034,11,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Sad,69,0.7607456742906508,7,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Happy,24,0.6985430794823786,10,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Sad,40,0.8109429140710684,7,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Happy,35,0.41588060863582876,4,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Neutral,52,0.26841737105267405,3,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Sad,26,0.8805349588770551,3,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Happy,30,0.4884682645364896,10,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Neutral,64,0.6956775434617443,3,2023-06-20
2023-06-20 10:00:00,2023,6,10161,SectionA,12,Happy,23,0.5750376570339301,11,2023-06-20
2023-06-21 09:00:00,2023,6,10173,SectionB,2,Sad,22,0.913299831137983,8,2023-06-21
2023-06-21 09:00:00,2023,6,10173,SectionB,2,Neutral,31,0.9894410866076578,5,2023-06-21
2023-06-22 10:00:00,2023,6,10175,SectionC,3,Neutral,51,0.9756388351307398,10,2023-06-22
2023-06-22 10:00:00,2023,6,10175,SectionC,3,Sad,33,0.24794132176460537,4,2023-06-22
2023-06-22 10:00:00,2023,6,10175,SectionC,3,Sad,34,0.8962734650768674,11,2023-06-22
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Happy,62,0.15894772378284705,6,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Happy,50,0.8592951071391665,8,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Sad,20,0.8892354647221711,10,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Sad,38,0.14017434708971022,11,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Sad,68,0.6930086740093482,11,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Sad,42,0.14416987163777317,10,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Happy,35,0.7835432457362705,10,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Happy,62,0.2060586854448797,5,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Neutral,45,0.12936384683644486,6,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Neutral,24,0.5434082177631795,3,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Sad,27,0.9619370863648476,10,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Happy,34,0.08075710665258617,5,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Happy,51,0.03174920313629681,10,2023-06-23
2023-06-23 16:00:00,2023,6,10178,SectionB,14,Neutral,52,0.9890669124415898,5,2023-06-23
2023-06-24 09:00:00,2023,6,10192,SectionB,2,Happy,55,0.3487889235884868,11,2023-06-24
2023-06-24 09:00:00,2023,6,10192,SectionB,2,Sad,42,0.07513439034687353,11,2023-06-24
2023-06-25 13:00:00,2023,6,10194,SectionB,5,Sad,28,0.2520490322318858,9,2023-06-25
2023-06-25 13:00:00,2023,6,10194,SectionB,5,Neutral,69,0.7608954264225747,4,2023-06-25
2023-06-25 13:00:00,2023,6,10194,SectionB,5,Happy,56,0.4406805403057361,3,2023-06-25
2023-06-25 13:00:00,2023,6,10194,SectionB,5,Sad,56,0.47039524222772977,3,2023-06-25
2023-06-25 13:00:00,2023,6,10194,SectionB,5,Sad,20,0.312650586626143,6,2023-06-25
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Happy,26,0.15346278591343165,9,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Sad,39,0.341321433085659,10,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Sad,52,0.9051632767173582,6,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Sad,42,0.45774690334739576,9,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Happy,45,0.5888017267376999,11,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Neutral,56,0.40586323372636024,10,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Neutral,64,0.228658778517275,9,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Happy,30,0.31820213442767986,8,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Sad,34,0.21267994734028262,5,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Happy,67,0.598468313592499,10,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Neutral,55,0.608474341629037,11,2023-06-26
2023-06-26 08:00:00,2023,6,10199,SectionB,12,Happy,40,0.7195128159919955,7,2023-06-26
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Happy,25,0.5503295803608448,3,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Happy,67,0.6253577200584883,11,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Sad,36,0.12711769908599724,4,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Neutral,63,0.9184324515178157,11,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Happy,54,0.5492040264638812,7,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Neutral,23,0.5116457323836827,5,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Sad,20,0.5409521991007715,6,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Sad,45,0.28218188996801097,5,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Neutral,30,0.7310668413954795,6,2023-06-27
2023-06-27 10:00:00,2023,6,10211,SectionC,10,Sad,20,0.41243574622967627,10,2023-06-27
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Neutral,60,0.0888497579442834,8,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Happy,66,0.6569086365006018,8,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Sad,62,0.17401676171337332,4,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Happy,64,0.8050692559918283,3,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Happy,50,0.5958594911285333,3,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Neutral,32,0.5115057939910393,11,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Happy,39,0.11972315324095661,3,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Happy,50,0.14586468932104046,6,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Sad,27,0.9447503151769644,8,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Sad,59,0.6576839191063211,10,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Neutral,39,0.1282598967045001,9,2023-06-28
2023-06-28 13:00:00,2023,6,10221,SectionC,12,Sad,50,0.5191152174400713,5,2023-06-28
2023-06-29 10:00:00,2023,6,10233,SectionC,5,Neutral,37,0.506063758648679,9,2023-06-29
2023-06-29 10:00:00,2023,6,10233,SectionC,5,Happy,36,0.6891243640847186,11,2023-06-29
2023-06-29 10:00:00,2023,6,10233,SectionC,5,Neutral,41,0.04539046882080455,9,2023-06-29
2023-06-29 10:00:00,2023,6,10233,SectionC,5,Neutral,47,0.5320469288589444,5,2023-06-29
2023-06-29 10:00:00,2023,6,10233,SectionC,5,Sad,25,0.18047530901400155,5,2023-06-29
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Neutral,37,0.29672725473907424,5,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Happy,24,0.7495446281260771,9,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Sad,40,0.1315375959666828,10,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Sad,62,0.16910762858573702,4,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Happy,33,0.24452822982429756,3,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Neutral,26,0.0779657745706539,11,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Happy,60,0.36089564573774846,9,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Sad,50,0.8841240220585349,5,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Neutral,20,0.3264252982116589,4,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Sad,57,0.27166169760898584,3,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Sad,56,0.5247893705647688,8,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Sad,62,0.9386658350812671,4,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Happy,56,0.4639339777076059,6,2023-06-30
2023-06-30 09:00:00,2023,6,10238,SectionC,14,Happy,52,0.48850583965038963,11,2023-06-30
2023-07-01 08:00:00,2023,7,10252,SectionC,6,Neutral,25,0.4195398567452955,11,2023-07-01
2023-07-01 08:00:00,2023,7,10252,SectionC,6,Sad,49,0.3600180469969877,5,2023-07-01
2023-07-01 08:00:00,2023,7,10252,SectionC,6,Happy,59,0.33087699835814754,6,2023-07-01
2023-07-01 08:00:00,2023,7,10252,SectionC,6,Sad,42,0.6608859758359735,8,2023-07-01
2023-07-01 08:00:00,2023,7,10252,SectionC,6,Neutral,66,0.20324034994924656,3,2023-07-01
2023-07-01 08:00:00,2023,7,10252,SectionC,6,Happy,69,0.5815550839757547,7,2023-07-01
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Neutral,47,0.04251583930100866,4,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Neutral,39,0.3460401922918711,10,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Sad,48,0.625347039423635,11,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Neutral,43,0.31123735769888594,7,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Neutral,44,0.30017121671388247,10,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Neutral,39,0.22260626123205085,3,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Neutral,34,0.8183814273743398,6,2023-07-02
2023-07-02 13:00:00,2023,7,10258,SectionB,8,Sad,24,0.547273208948062,5,2023-07-02
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Neutral,65,0.8417503012623396,7,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Happy,57,0.23597772161118014,8,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Neutral,55,0.9787788525866699,3,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Neutral,65,0.1674287641781006,11,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Happy,38,0.008984339280965425,7,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Happy,65,0.3758376808857544,11,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Sad,40,0.7053102620564055,7,2023-07-03
2023-07-03 14:00:00,2023,7,10266,SectionA,8,Neutral,57,0.061434465343634836,11,2023-07-03
2023-07-04 14:00:00,2023,7,10274,SectionA,4,Sad,62,0.9743839762186668,10,2023-07-04
2023-07-04 14:00:00,2023,7,10274,SectionA,4,Neutral,53,0.9721566221782347,8,2023-07-04
2023-07-04 14:00:00,2023,7,10274,SectionA,4,Neutral,58,0.1581393035547376,10,2023-07-04
2023-07-04 14:00:00,2023,7,10274,SectionA,4,Sad,45,0.543276651912781,8,2023-07-04
2023-07-05 14:00:00,2023,7,10278,SectionC,12,Happy,57,0.9100238233289937,8,2023-07-05
2023-07-05 14:00:00,2023,7,10278,SectionC,12,Sad,39,0.7232002245282206,7,2023-07-05
